1423657934,243500,0.02168377,2015-02-11 21:32
1423658526,243400,0.5,2015-02-11 21:42
1423658593,243500,4.05401232,2015-02-11 21:43
1423659021,243300,5.75,2015-02-11 21:50
1423659022,243500,0.00420945,2015-02-11 21:50
1423659260,243500,1,2015-02-11 21:54
1423660383,243500,5,2015-02-11 22:13
1423661164,243500,11.49897331,2015-02-11 22:26
1423661353,243500,8.21355236,2015-02-11 22:29
1423663187,243100,2,2015-02-11 22:59
1423663188,243000,1,2015-02-11 22:59
1423663254,242300,2,2015-02-11 23:00
1423663462,242200,0.69213,2015-02-11 23:04
1423664249,242300,0.06355757,2015-02-11 23:17
1423664249,243500,1.46126205,2015-02-11 23:17
1423664250,244000,0.60245902,2015-02-11 23:17
1423665344,243300,0.05495747,2015-02-11 23:35
1423665345,243300,1,2015-02-11 23:35
1423666762,243300,0.16440608,2015-02-11 23:59
1423666909,243300,4.3,2015-02-12 0:01
1423667376,243300,0.08059392,2015-02-12 0:09
1423667820,243300,0.19,2015-02-12 0:17
1423668769,243900,2,2015-02-12 0:32
1423668769,244000,1.39754098,2015-02-12 0:32
1423668770,244000,1.52765164,2015-02-12 0:32
1423670916,243300,0.72940608,2015-02-12 1:08
1423672790,243200,1.53267681,2015-02-12 1:39
1423674153,243000,1.53393827,2015-02-12 2:02
1423674155,243000,20.57613168,2015-02-12 2:02
1423674350,243000,0.00000001,2015-02-12 2:05
1423674400,243300,1.58104042,2015-02-12 2:06
1423674402,244300,1,2015-02-12 2:06
1423674403,244300,1.42595958,2015-02-12 2:06
1423674406,244300,4.007,2015-02-12 2:06
1423674413,244300,4.007,2015-02-12 2:06
1423674421,244300,4.007,2015-02-12 2:07
1423674430,244300,4.007,2015-02-12 2:07
1423674442,244300,3.00126041,2015-02-12 2:07
1423674444,244500,1.00573959,2015-02-12 2:07
1423674449,244500,1.99426041,2015-02-12 2:07
1423674493,244500,1.8,2015-02-12 2:08
1423674570,244500,4.002,2015-02-12 2:09
1423674575,244500,1.97941155,2015-02-12 2:09
1423674585,244800,0.030855,2015-02-12 2:09
1423674586,244900,1,2015-02-12 2:09
1423674587,244900,2.971145,2015-02-12 2:09
1423674596,244900,0.028855,2015-02-12 2:09
1423674653,244900,0.99,2015-02-12 2:10
1423674678,245000,1.026,2015-02-12 2:11
1423675173,245000,1.025,2015-02-12 2:19
1423675868,244900,1.5,2015-02-12 2:31
1423675869,245000,0.949,2015-02-12 2:31
1423675870,245000,1.553,2015-02-12 2:31
1423684268,242500,6.26943758,2015-02-12 4:51
1423685857,242500,1.26943758,2015-02-12 5:17
1423685857,242500,0.73056242,2015-02-12 5:17
1423686554,245800,0.20341741,2015-02-12 5:29
1423686898,245800,7.79658259,2015-02-12 5:34
1423686943,245900,2,2015-02-12 5:35
1423686963,245900,0.966,2015-02-12 5:36
1423686966,245900,1.44066938,2015-02-12 5:36
1423690641,243000,7.0494,2015-02-12 6:37
1423690667,243000,2.9506,2015-02-12 6:37
1423692146,242500,7.5238459,2015-02-12 7:02
1423692328,244000,0.01,2015-02-12 7:05
1423693157,244000,7.74590164,2015-02-12 7:19
1423693941,244000,2,2015-02-12 7:32
1423698489,243500,3,2015-02-12 8:48
1423699567,244000,5.24409836,2015-02-12 9:06
1423699568,244000,0.95186644,2015-02-12 9:06
1423699569,244000,10,2015-02-12 9:06
1423699582,244000,0.52540221,2015-02-12 9:06
1423699604,244000,12,2015-02-12 9:06
1423699623,244000,12,2015-02-12 9:07
1423699730,244000,0.26223955,2015-02-12 9:08
1423705197,242600,0.1,2015-02-12 10:39
1423705197,242500,0.06381895,2015-02-12 10:39
1423705274,242500,6.14289757,2015-02-12 10:41
1423705275,242200,3.43668916,2015-02-12 10:41
1423705276,242200,0.42041327,2015-02-12 10:41
1423705605,242200,0.57958673,2015-02-12 10:46
1423706989,241000,1,2015-02-12 11:09
1423706990,240700,1,2015-02-12 11:09
1423706990,240600,1,2015-02-12 11:09
1423706991,240600,1,2015-02-12 11:09
1423706992,240500,0.60909998,2015-02-12 11:09
1423707409,242800,0.4,2015-02-12 11:16
1423707410,242800,1,2015-02-12 11:16
1423707435,242800,1,2015-02-12 11:17
1423707440,242800,1.10494233,2015-02-12 11:17
1423707561,241000,0.75,2015-02-12 11:19
1423707612,241000,1.13,2015-02-12 11:20
1423707649,241000,0.12,2015-02-12 11:20
1423707781,241000,0.78,2015-02-12 11:23
1423707817,241000,0.02,2015-02-12 11:23
1423708123,240700,0.85,2015-02-12 11:28
1423708419,241000,0.02,2015-02-12 11:33
1423709554,241000,0.00000207,2015-02-12 11:52
1423709555,241000,0.08999793,2015-02-12 11:52
1423709570,241000,0.09,2015-02-12 11:52
1423709625,241000,0.09,2015-02-12 11:53
1423709654,241000,0.09,2015-02-12 11:54
1423709698,241000,0.09,2015-02-12 11:54
1423709748,241500,0.09,2015-02-12 11:55
1423709767,241500,0.09,2015-02-12 11:56
1423709833,242700,1,2015-02-12 11:57
1423709834,242800,0.55,2015-02-12 11:57
1423709903,241500,0.39,2015-02-12 11:58
1423710346,241500,0.67,2015-02-12 12:05
1423710400,241600,0.8,2015-02-12 12:06
1423710414,241600,0.67,2015-02-12 12:06
1423710436,241600,0.53,2015-02-12 12:07
1423710438,241600,0.14,2015-02-12 12:07
1423710488,241600,0.5,2015-02-12 12:08
1423710504,241600,0.67,2015-02-12 12:08
1423710620,241800,0.1,2015-02-12 12:10
1423710642,241800,0.07,2015-02-12 12:10
1423710785,241800,0.02,2015-02-12 12:13
1423710932,241600,0.95,2015-02-12 12:15
1423710952,241600,0.61,2015-02-12 12:15
1423710977,241600,0.44,2015-02-12 12:16
1423710992,241600,0.49,2015-02-12 12:16
1423711102,241600,0.4,2015-02-12 12:18
1423711154,241600,0.1,2015-02-12 12:19
1423711241,241600,0.18,2015-02-12 12:20
1423711310,241600,0.5,2015-02-12 12:21
1423711403,241700,0.12,2015-02-12 12:23
1423711483,241700,0.2,2015-02-12 12:24
1423711566,241700,0.7,2015-02-12 12:26
1423711647,241700,0.05,2015-02-12 12:27
1423714266,242000,0.5,2015-02-12 13:11
1423714839,242500,0.85,2015-02-12 13:20
1423715404,242500,0.5,2015-02-12 13:30
1423716206,242800,0.00377679,2015-02-12 13:43
1423716339,242800,0.20215321,2015-02-12 13:45
1423716409,242000,0.39784679,2015-02-12 13:46
1423716761,242800,0.3,2015-02-12 13:52
1423716917,243000,0.09259259,2015-02-12 13:55
1423718219,242500,0.2,2015-02-12 14:16
1423718513,242500,0.09974951,2015-02-12 14:21
1423719231,243000,0.90740741,2015-02-12 14:33
1423719252,243000,1.27367489,2015-02-12 14:34
1423721913,243000,0.2,2015-02-12 15:18
1423721955,243000,0.1,2015-02-12 15:19
1423722114,243400,0.5221857,2015-02-12 15:21
1423722174,243400,1.14151602,2015-02-12 15:22
1423722561,243400,2.46511744,2015-02-12 15:29
1423722562,243400,3.70408551,2015-02-12 15:29
1423722929,243000,0.04938271,2015-02-12 15:35
1423723528,242800,0.57660626,2015-02-12 15:45
1423726259,242800,1,2015-02-12 16:30
1423726373,242800,1,2015-02-12 16:32
1423726541,242100,1.23915737,2015-02-12 16:35
1423726542,242000,4.46084263,2015-02-12 16:35
1423726714,242000,1.71999547,2015-02-12 16:38
1423726774,242000,2.0836247,2015-02-12 16:39
1423726775,242000,0.19617984,2015-02-12 16:39
1423726780,242000,0.80382016,2015-02-12 16:39
1423726873,241700,2,2015-02-12 16:41
1423727253,241600,0.3,2015-02-12 16:47
1423727317,241500,1.10559006,2015-02-12 16:48
1423727335,241600,2.26622517,2015-02-12 16:48
1423727950,242400,0.1041,2015-02-12 16:59
1423731260,242000,1,2015-02-12 17:54
1423731714,242000,6,2015-02-12 18:01
1423732513,242500,0.04484556,2015-02-12 18:15
1423732636,242500,0.9,2015-02-12 18:17
1423733269,242500,10,2015-02-12 18:27
1423733342,242500,11,2015-02-12 18:29
1423733413,242000,1,2015-02-12 18:30
1423733831,242500,0.0721168,2015-02-12 18:37
1423733831,242900,0.3,2015-02-12 18:37
1423733832,242900,0.62635653,2015-02-12 18:37
1423734426,242000,0.41155694,2015-02-12 18:47
1423734475,242900,0.61280084,2015-02-12 18:47
1423734477,242900,0.21729916,2015-02-12 18:47
1423734761,242900,0.61753808,2015-02-12 18:52
1423736250,244000,0.16393443,2015-02-12 19:17
1423736654,242500,0.01,2015-02-12 19:24
1423737126,242200,0.01,2015-02-12 19:32
1423737960,243000,0.13246355,2015-02-12 19:46
1423738002,243500,0.73921971,2015-02-12 19:46
1423739468,242300,0.45,2015-02-12 20:11
1423740634,242300,0.55,2015-02-12 20:30
1423740635,242300,3,2015-02-12 20:30
1423740636,242200,2.99,2015-02-12 20:30
1423740638,242100,1,2015-02-12 20:30
1423740640,242000,0.58844306,2015-02-12 20:30
1423740641,242000,0.04320247,2015-02-12 20:30
1423740643,242000,2,2015-02-12 20:30
1423740644,241800,1,2015-02-12 20:30
1423740645,241700,2,2015-02-12 20:30
1423740646,241600,1,2015-02-12 20:30
1423740647,241500,2.65440994,2015-02-12 20:30
1423740647,241500,3.27394453,2015-02-12 20:30
1423741718,241600,0.083,2015-02-12 20:48
1423741719,241500,0.917,2015-02-12 20:48
1423741910,242900,0.20584603,2015-02-12 20:51
1423743201,242700,1,2015-02-12 21:13
1423743219,242700,1.6,2015-02-12 21:13
1423743242,242700,0.03700041,2015-02-12 21:14
1423744363,242100,0.01715356,2015-02-12 21:32
1423744512,242700,0.14,2015-02-12 21:35
1423744513,242700,2,2015-02-12 21:35
1423745037,243000,2,2015-02-12 21:43
1423745450,243000,0.110117,2015-02-12 21:50
1423745461,243000,0.3795856,2015-02-12 21:51
1423745462,243300,2,2015-02-12 21:51
1423745463,243400,4.6204144,2015-02-12 21:51
1423746103,243300,0.110117,2015-02-12 22:01
1423746142,243500,0.30065298,2015-02-12 22:02
1423746274,243500,1.69934702,2015-02-12 22:04
1423746275,244000,2.84081967,2015-02-12 22:04
1423746644,244000,1.15918033,2015-02-12 22:10
1423746734,244900,0.70635945,2015-02-12 22:12
1423746797,245000,0.46601224,2015-02-12 22:13
1423750572,244000,10,2015-02-12 23:16
1423750993,244900,4,2015-02-12 23:23
1423751023,244900,0.33,2015-02-12 23:23
1423754511,244900,7.28794639,2015-02-13 0:21
1423754544,245000,0.14398776,2015-02-13 0:22
1423754545,245000,2,2015-02-13 0:22
1423754545,245000,6.89757142,2015-02-13 0:22
1423757583,243100,7.34190867,2015-02-13 1:13
1423766524,245000,1.63265306,2015-02-13 3:42
1423766557,245000,0.02040816,2015-02-13 3:42
1423768380,245000,0.20408163,2015-02-13 4:13
1423768587,245000,0.20408163,2015-02-13 4:16
1423775501,245000,0.20408163,2015-02-13 6:11
1423777608,243200,0.1,2015-02-13 6:46
1423777609,243200,0.4,2015-02-13 6:46
1423778473,244900,1.01,2015-02-13 7:01
1423784914,243500,0.1,2015-02-13 8:48
1423784915,243500,0.7720449,2015-02-13 8:48
1423785203,244900,0.5,2015-02-13 8:53
1423787061,245000,0.19591837,2015-02-13 9:24
1423787062,245000,5.30408163,2015-02-13 9:24
1423787595,244100,4.09668169,2015-02-13 9:33
1423787613,244000,7,2015-02-13 9:33
1423789543,243400,0.1,2015-02-13 10:05
1423789544,243400,0.7,2015-02-13 10:05
1423789545,243400,0.2,2015-02-13 10:05
1423789583,243400,0.5,2015-02-13 10:06
1423789641,243300,0.1,2015-02-13 10:07
1423789830,243600,0.4,2015-02-13 10:10
1423789957,243600,0.6,2015-02-13 10:12
1423790277,243500,0.4,2015-02-13 10:17
1423791612,243500,0.23571901,2015-02-13 10:40
1423791806,244000,0.51229508,2015-02-13 10:43
1423792268,243900,0.5,2015-02-13 10:51
1423792487,243900,0.20500205,2015-02-13 10:54
1423792519,243900,0.29499795,2015-02-13 10:55
1423792763,243900,0.00500205,2015-02-13 10:59
1423792794,243500,7.34190867,2015-02-13 10:59
1423793016,244000,4.09836066,2015-02-13 11:03
1423793179,244000,8.77868852,2015-02-13 11:06
1423793211,244000,1.61065574,2015-02-13 11:06
1423793283,244300,0.79520671,2015-02-13 11:08
1423793616,243500,0.1,2015-02-13 11:13
1423793804,243500,0.1,2015-02-13 11:16
1423793855,243500,0.1,2015-02-13 11:17
1423793868,243500,0.1,2015-02-13 11:17
1423796355,243600,0.05,2015-02-13 11:59
1423796538,243500,1.69507186,2015-02-13 12:02
1423797403,243600,1,2015-02-13 12:16
1423797887,243600,0.0120449,2015-02-13 12:24
1423798020,243600,0.01,2015-02-13 12:27
1423798021,243600,0.0020449,2015-02-13 12:27
1423798128,243900,8.19927019,2015-02-13 12:28
1423798186,243900,0.80072981,2015-02-13 12:29
1423798239,244000,0.5,2015-02-13 12:30
1423798284,244000,0.5,2015-02-13 12:31
1423798904,244300,0.6,2015-02-13 12:41
1423798987,244300,0.4,2015-02-13 12:43
1423799073,244300,2.30147498,2015-02-13 12:44
1423799627,244400,1,2015-02-13 12:53
1423799640,245000,8.26455326,2015-02-13 12:54
1423799671,245000,1.18319815,2015-02-13 12:54
1423799877,245000,1,2015-02-13 12:57
1423800031,245500,1.75116917,2015-02-13 13:00
1423800712,245500,0.41,2015-02-13 13:11
1423801236,245500,0.481738,2015-02-13 13:20
1423801474,245500,1.21443991,2015-02-13 13:24
1423802386,245500,0.78556009,2015-02-13 13:39
1423802388,245500,1.25109978,2015-02-13 13:39
1423802621,245500,1.13835437,2015-02-13 13:43
1423802827,245500,2.61054585,2015-02-13 13:47
1423802828,245500,15.38945415,2015-02-13 13:47
1423802842,245500,0.34,2015-02-13 13:47
1423803043,244200,0.02767184,2015-02-13 13:50
1423803502,245500,0.00554585,2015-02-13 13:58
1423803597,245900,0.01,2015-02-13 13:59
1423804139,245500,0.00445415,2015-02-13 14:08
1423804862,244500,0.01,2015-02-13 14:21
1423804863,244500,1.99,2015-02-13 14:21
1423805141,244500,0.05498977,2015-02-13 14:25
1423805142,244500,0.49501023,2015-02-13 14:25
1423805869,245400,1.775,2015-02-13 14:37
1423805898,245400,1.775,2015-02-13 14:38
1423805909,245400,1.775,2015-02-13 14:38
1423805954,245400,1.774,2015-02-13 14:39
1423805993,245400,1.774,2015-02-13 14:39
1423806004,245400,1.774,2015-02-13 14:40
1423806151,245300,0.02767184,2015-02-13 14:42
1423806152,245400,1.74732816,2015-02-13 14:42
1423806290,245400,0.14467184,2015-02-13 14:44
1423806291,245500,0.35532816,2015-02-13 14:44
1423806369,245500,0.04021769,2015-02-13 14:46
1423806422,245900,0.01554585,2015-02-13 14:47
1423806712,246000,0.12,2015-02-13 14:51
1423806712,246000,0.08,2015-02-13 14:51
1423806792,246000,0.2,2015-02-13 14:53
1423806877,246000,0.7,2015-02-13 14:54
1423806960,246000,0.2,2015-02-13 14:56
1423807060,246000,0.2,2015-02-13 14:57
1423807125,246000,0.8,2015-02-13 14:58
1423807148,246000,0.42,2015-02-13 14:59
1423807224,246600,0.3,2015-02-13 15:00
1423807417,246600,0.49,2015-02-13 15:03
1423808047,246500,1.01419878,2015-02-13 15:14
1423808074,246500,13.98580122,2015-02-13 15:14
1423808168,246600,0.72516972,2015-02-13 15:16
1423808169,246600,2.17483028,2015-02-13 15:16
1423808203,246600,0.01790558,2015-02-13 15:16
1423808205,246700,1.08870693,2015-02-13 15:16
1423808212,246700,0.40535063,2015-02-13 15:16
1423808233,246700,1.50594244,2015-02-13 15:17
1423808305,246800,0.20259319,2015-02-13 15:18
1423808306,246700,0.38740681,2015-02-13 15:18
1423808613,246900,2,2015-02-13 15:23
1423808656,247000,1,2015-02-13 15:24
1423808657,247000,0.31,2015-02-13 15:24
1423808786,246700,2,2015-02-13 15:26
1423809043,247000,2.305,2015-02-13 15:30
1423809043,247000,1.69,2015-02-13 15:30
1423809051,247000,3.995,2015-02-13 15:30
1423809060,247000,3.992,2015-02-13 15:31
1423809078,247000,1.708,2015-02-13 15:31
1423809079,247000,1,2015-02-13 15:31
1423809080,247500,0.08058388,2015-02-13 15:31
1423809082,248000,0.20241612,2015-02-13 15:31
1423809082,247900,1,2015-02-13 15:31
1423809116,247900,3.983,2015-02-13 15:31
1423809186,247800,3.984,2015-02-13 15:33
1423809207,247800,1.016,2015-02-13 15:33
1423809209,247900,1.017,2015-02-13 15:33
1423809210,247900,1.953,2015-02-13 15:33
1423809223,248000,1.79758388,2015-02-13 15:33
1423809224,248000,2.18041612,2015-02-13 15:33
1423809234,248000,3.978,2015-02-13 15:33
1423809244,248000,3.977,2015-02-13 15:34
1423809250,248000,1.86458388,2015-02-13 15:34
1423809284,248100,0.8,2015-02-13 15:34
1423809298,248100,0.1,2015-02-13 15:34
1423809303,248100,0.1,2015-02-13 15:35
1423809331,249000,2,2015-02-13 15:35
1423809334,249000,0.3,2015-02-13 15:35
1423809335,249000,1.662,2015-02-13 15:35
1423809338,248100,0.39,2015-02-13 15:35
1423809345,249000,3.338,2015-02-13 15:35
1423809346,249900,0.049998,2015-02-13 15:35
1423809347,249900,0.574002,2015-02-13 15:35
1423809416,249000,0.38,2015-02-13 15:36
1423809422,249000,0.4,2015-02-13 15:37
1423809435,249000,0.4,2015-02-13 15:37
1423809436,249000,3,2015-02-13 15:37
1423809509,249000,0.12048193,2015-02-13 15:38
1423809537,248200,0.4,2015-02-13 15:38
1423809563,248200,0.4,2015-02-13 15:39
1423809602,249000,2.04498977,2015-02-13 15:40
1423809604,249700,1.91401023,2015-02-13 15:40
1423809695,249600,0.4,2015-02-13 15:41
1423809704,249600,0.4,2015-02-13 15:41
1423809816,249000,0.40160642,2015-02-13 15:43
1423809839,248300,0.4,2015-02-13 15:43
1423809930,248200,0.4,2015-02-13 15:45
1423810035,249000,1.59839358,2015-02-13 15:47
1423810036,249300,2.36560642,2015-02-13 15:47
1423810286,249000,4,2015-02-13 15:51
1423810323,249200,3,2015-02-13 15:52
1423810324,249300,0.959,2015-02-13 15:52
1423810331,249300,1.67539358,2015-02-13 15:52
1423810333,249300,2.07160642,2015-02-13 15:52
1423810341,249300,1.33888193,2015-02-13 15:52
1423810438,249300,0.051,2015-02-13 15:53
1423810449,249300,1.43851165,2015-02-13 15:54
1423810449,249400,3.56148835,2015-02-13 15:54
1423810471,249300,1.43851165,2015-02-13 15:54
1423810483,249200,4.56148835,2015-02-13 15:54
1423810683,249400,0.32851165,2015-02-13 15:58
1423810683,249500,0.2,2015-02-13 15:58
1423810684,249600,1,2015-02-13 15:58
1423810686,249900,3.425998,2015-02-13 15:58
1423810687,249900,2,2015-02-13 15:58
1423810717,250000,1,2015-02-13 15:58
1423810720,250000,2,2015-02-13 15:58
1423810722,250000,2,2015-02-13 15:58
1423810723,250000,0.1,2015-02-13 15:58
1423810723,250000,0.030798,2015-02-13 15:58
1423810724,250000,0.2,2015-02-13 15:58
1423810724,250000,1,2015-02-13 15:58
1423810726,250000,4.58398995,2015-02-13 15:58
1423810727,250000,2.249512,2015-02-13 15:58
1423810730,250000,5,2015-02-13 15:58
1423810752,250000,1,2015-02-13 15:59
1423810759,250000,3.750488,2015-02-13 15:59
1423810761,250000,2,2015-02-13 15:59
1423810762,250000,2.249512,2015-02-13 15:59
1423810796,250000,7.750488,2015-02-13 15:59
1423810797,250000,0.0909,2015-02-13 15:59
1423810862,251000,1.22944345,2015-02-13 16:01
1423810900,251000,1.21959301,2015-02-13 16:01
1423810911,251000,0.55096354,2015-02-13 16:01
1423810912,251000,0.2,2015-02-13 16:01
1423810986,251800,2,2015-02-13 16:03
1423811086,251000,0.24903646,2015-02-13 16:04
1423811189,251000,0.06270236,2015-02-13 16:06
1423811190,251000,0.93729764,2015-02-13 16:06
1423811230,251000,3.169,2015-02-13 16:07
1423811414,250000,1,2015-02-13 16:10
1423811414,250100,3.99840064,2015-02-13 16:10
1423811415,250000,0.277,2015-02-13 16:10
1423811416,250000,1,2015-02-13 16:10
1423811463,250000,0.809776,2015-02-13 16:11
1423811592,250000,0.1,2015-02-13 16:13
1423811775,249000,1,2015-02-13 16:16
1423811775,248600,1,2015-02-13 16:16
1423811776,248500,3,2015-02-13 16:16
1423811777,248100,0.31,2015-02-13 16:16
1423811778,246100,1,2015-02-13 16:16
1423811778,248000,0.84,2015-02-13 16:16
1423811779,245000,1,2015-02-13 16:16
1423811780,245000,1.85,2015-02-13 16:16
1423812071,249500,1.49695913,2015-02-13 16:21
1423812094,249500,0.50304087,2015-02-13 16:21
1423812110,249600,1.43686298,2015-02-13 16:21
1423812735,248800,0.01445415,2015-02-13 16:32
1423812736,248900,2.56153766,2015-02-13 16:32
1423812736,248900,1,2015-02-13 16:32
1423812758,249000,0.5648,2015-02-13 16:32
1423812773,248900,0.5,2015-02-13 16:32
1423812880,249000,2,2015-02-13 16:34
1423812916,249000,0.1,2015-02-13 16:35
1423812930,249000,0.1,2015-02-13 16:35
1423812951,249000,0.1,2015-02-13 16:35
1423812965,249000,0.1,2015-02-13 16:36
1423812970,249000,2,2015-02-13 16:36
1423812986,249000,0.1,2015-02-13 16:36
1423813072,249000,0.06693976,2015-02-13 16:37
1423813073,249000,0.1,2015-02-13 16:37
1423813091,249000,0.1,2015-02-13 16:38
1423813104,249000,3.95747389,2015-02-13 16:38
1423813107,249000,0.1,2015-02-13 16:38
1423813124,249000,0.1,2015-02-13 16:38
1423813136,249000,0.1,2015-02-13 16:38
1423813155,249000,2.9566265,2015-02-13 16:39
1423813156,249000,0.1,2015-02-13 16:39
1423813420,249900,1,2015-02-13 16:43
1423813596,249800,0.1,2015-02-13 16:46
1423813830,249000,0.1,2015-02-13 16:50
1423813919,249800,0.1,2015-02-13 16:51
1423813936,249800,0.1,2015-02-13 16:52
1423813982,249800,0.1,2015-02-13 16:53
1423814015,249800,0.1,2015-02-13 16:53
1423814035,249700,0.1,2015-02-13 16:53
1423814054,249700,0.1,2015-02-13 16:54
1423814061,248000,0.58786099,2015-02-13 16:54
1423814137,249400,0.1,2015-02-13 16:55
1423814165,249400,0.1,2015-02-13 16:56
1423814187,249400,0.1,2015-02-13 16:56
1423814225,249400,0.1,2015-02-13 16:57
1423814244,249400,0.05,2015-02-13 16:57
1423814245,249400,0.05,2015-02-13 16:57
1423814315,249400,0.01786099,2015-02-13 16:58
1423814315,249400,0.07,2015-02-13 16:58
1423814325,249400,0.01213901,2015-02-13 16:58
1423814341,249400,0.1,2015-02-13 16:59
1423814357,249400,0.1,2015-02-13 16:59
1423814372,249400,0.1,2015-02-13 16:59
1423814390,249400,0.1,2015-02-13 16:59
1423814404,249400,0.1,2015-02-13 17:00
1423814417,249400,0.1,2015-02-13 17:00
1423814571,248100,0.50342604,2015-02-13 17:02
